55,40,37,83,3,71,0,8,22,81,70,78,82,7,27,25,80,56,76,1,13,32,77,41,39,26,46,4,61,45,43,36,38,44,19,2,42,29,9,31,24,74,54,59,69,75,17,12,23,18,35,47,16,20,21,60,11,15,14,10,65,48,5,67,34,58,79,49,66,52,72,73,64,6,53,33,57,51,50,30,63,62,68,28,
2,70,83,39,37,32,81,0,77,13,6,79,82,25,56,22,26,3,74,80,27,40,44,55,4,7,76,63,45,36,46,41,43,61,42,38,19,1,31,29,9,24,71,54,75,33,17,23,12,18,48,16,59,20,21,11,15,67,14,10,68,58,60,65,47,5,78,49,72,73,34,64,8,53,69,35,52,51,50,30,57,62,66,28,
53,37,44,49,70,83,71,3,0,81,6,13,79,28,82,12,7,80,1,27,4,36,32,77,15,74,76,41,40,39,43,45,26,25,38,46,42,2,16,9,31,65,20,75,59,17,51,55,35,14,21,24,18,19,52,67,11,23,68,22,10,58,60,56,5,47,34,78,48,72,73,64,8,69,54,62,33,57,30,63,61,50,66,29,
83,20,46,81,37,77,48,4,72,0,80,8,26,82,11,25,78,74,3,2,76,32,7,27,41,40,39,43,44,42,45,38,36,65,1,9,24,31,28,19,10,71,51,59,23,75,17,54,14,55,35,16,18,63,21,56,13,15,67,22,12,68,58,60,47,5,34,79,49,73,70,64,6,53,62,69,33,52,30,57,61,50,66,29,
46,67,37,83,3,71,0,81,8,73,27,28,82,78,7,80,2,13,12,32,77,4,26,40,58,76,54,41,39,43,38,42,36,44,45,25,19,1,9,16,31,61,74,20,49,75,23,17,35,55,14,56,66,24,18,21,22,11,60,15,52,10,59,65,5,47,34,79,48,69,72,70,64,53,6,33,57,51,50,30,63,62,68,29,
1,82,37,71,45,18,65,0,81,6,73,78,83,27,7,32,80,3,25,26,13,51,4,77,76,40,41,39,36,55,46,42,43,38,44,19,12,2,31,9,54,24,74,29,60,75,17,23,59,22,35,47,16,20,52,21,67,11,15,68,14,10,58,56,48,5,34,79,49,72,70,64,8,69,53,62,33,57,30,63,61,50,66,28,
28,42,37,81,65,82,3,74,0,6,83,78,70,23,32,5,80,62,39,2,4,12,40,77,26,76,41,46,55,20,45,38,36,44,43,25,54,1,27,9,31,24,71,17,13,59,60,75,19,14,35,47,16,18,57,21,67,11,15,22,10,68,56,48,7,58,34,79,49,72,73,64,8,69,53,51,33,52,30,63,61,50,66,29,
57,38,42,3,83,71,81,22,6,0,7,82,70,27,79,80,25,2,13,32,39,77,4,51,26,76,40,45,41,37,46,44,36,19,43,53,1,29,9,55,31,15,24,74,12,75,65,18,17,35,21,49,16,20,59,67,11,23,14,10,68,60,56,5,47,58,34,78,48,72,73,64,8,69,54,62,33,52,30,63,61,50,66,28,
24,46,82,36,71,0,3,81,65,8,70,7,47,83,23,1,27,78,4,12,39,80,76,32,26,42,55,77,40,41,43,44,37,45,38,2,9,30,31,25,51,18,13,74,17,75,52,22,19,35,16,60,54,20,67,21,59,11,15,68,14,10,58,56,48,5,34,79,49,73,72,64,6,69,53,62,33,57,29,63,61,50,66,28,
71,37,4,39,81,10,17,82,0,32,61,70,83,78,8,1,25,80,27,26,77,43,76,3,65,13,40,41,55,30,45,46,42,36,38,44,2,31,9,5,16,54,74,21,59,20,75,48,15,14,35,24,19,18,63,11,23,67,22,66,12,58,60,56,47,79,7,34,49,73,72,64,6,53,69,33,52,51,50,28,57,62,68,29,
0,81,83,20,41,36,77,3,65,70,6,82,78,7,27,32,80,25,2,13,74,76,51,40,4,39,42,26,55,45,37,43,54,12,44,46,19,38,1,16,9,29,49,31,71,59,75,17,23,14,35,24,18,63,11,21,15,67,22,10,68,58,60,56,5,47,34,79,48,73,72,64,8,53,62,69,33,52,30,57,61,50,66,28,
0,81,77,83,41,37,12,4,53,6,70,82,78,5,62,34,25,13,80,76,39,27,71,1,40,26,3,44,31,30,65,36,45,46,42,24,38,43,19,18,2,55,74,59,75,17,23,60,22,32,16,47,20,21,9,52,67,11,15,68,14,10,58,56,48,7,35,79,49,72,73,64,8,69,54,51,33,57,29,63,61,50,66,28,
13,83,39,36,33,71,3,0,70,79,8,29,82,7,81,54,80,41,26,38,1,12,4,76,27,50,77,40,45,42,46,44,43,37,25,19,48,2,16,65,74,20,67,75,68,17,23,55,31,32,14,9,18,24,60,21,58,11,15,22,52,10,59,56,47,5,78,49,53,73,72,34,64,6,69,35,57,51,61,30,63,62,66,28,
77,44,83,36,26,81,0,4,31,6,82,78,70,12,13,25,80,76,56,27,74,3,7,2,51,41,14,46,37,40,39,42,45,43,55,38,1,9,19,24,32,71,28,60,54,52,75,17,23,20,35,47,16,18,67,21,59,11,69,15,22,65,10,48,5,34,58,79,49,66,73,72,64,8,53,62,33,57,30,63,61,50,68,29,
46,79,83,38,10,4,8,73,35,0,74,82,81,7,27,25,80,65,76,51,13,77,2,3,40,26,39,30,41,55,44,45,42,43,36,37,19,1,24,71,54,18,60,75,17,49,23,31,59,9,32,20,16,14,21,15,52,67,11,68,22,12,58,56,47,5,34,78,48,72,70,64,6,69,53,62,33,57,28,63,61,50,66,29,
61,37,46,83,74,3,82,0,81,8,73,78,13,20,25,7,32,80,1,39,27,77,76,26,4,53,38,41,45,44,40,36,30,24,43,42,19,2,9,66,31,55,70,71,12,17,49,75,23,35,65,14,16,18,52,67,21,11,15,60,5,58,22,10,59,56,47,34,79,48,69,72,64,6,54,33,57,51,50,28,63,62,68,29,
66,43,36,71,83,3,70,6,0,27,81,16,78,7,32,82,76,80,1,13,77,19,39,4,26,42,40,41,12,45,46,44,38,37,28,54,25,2,9,55,51,31,74,20,75,17,23,65,14,48,35,24,18,67,60,21,11,15,58,52,22,10,59,56,47,5,34,79,49,69,73,72,64,8,53,62,33,57,30,63,61,50,68,29,
36,21,82,40,3,75,81,0,72,55,83,30,44,8,78,32,80,2,7,26,64,12,4,77,76,51,41,39,27,42,38,45,25,46,43,9,16,37,1,31,13,74,54,20,73,60,67,35,17,71,49,14,19,24,79,15,18,58,68,11,23,52,22,10,59,5,47,34,56,48,70,65,6,69,53,62,33,57,29,63,61,50,66,28,
3,40,75,29,81,83,37,0,53,6,82,21,78,70,27,32,80,1,12,7,4,41,39,77,43,51,26,76,46,42,44,45,25,67,36,31,38,2,16,9,13,74,20,65,17,71,49,55,15,14,35,24,19,18,58,68,11,23,52,22,10,59,60,56,5,47,34,79,48,73,72,64,8,69,54,62,33,57,30,63,61,50,66,28,
1,77,36,40,83,12,0,81,64,70,6,82,78,7,25,32,27,80,76,3,71,13,43,55,4,38,26,46,41,51,39,30,37,44,45,42,9,19,2,16,54,31,74,20,60,59,75,17,23,22,35,18,47,21,11,24,52,67,15,68,14,10,58,48,5,56,34,79,49,73,72,65,8,69,53,62,33,57,28,63,61,50,66,29,
32,46,36,83,4,77,0,21,81,72,82,78,6,29,54,80,12,66,7,74,2,39,3,76,40,9,41,43,26,38,27,37,45,44,42,25,1,31,24,51,55,13,71,20,65,75,67,17,14,48,35,15,16,19,18,60,11,23,58,52,22,10,59,56,47,5,34,79,49,69,73,70,64,62,8,53,33,57,30,63,61,50,68,28,
61,42,36,83,2,71,0,81,8,15,82,70,78,29,32,80,3,12,7,4,76,38,77,40,41,31,65,55,39,1,26,37,43,44,45,46,27,25,9,16,54,13,74,20,59,75,17,60,14,35,19,47,21,24,18,52,67,11,22,23,56,68,10,58,48,5,34,79,49,73,72,64,6,69,53,33,57,51,50,30,63,62,66,28,
41,3,71,53,36,15,83,81,82,8,72,79,25,0,12,32,80,76,1,45,7,77,4,44,51,39,40,26,24,46,37,43,30,42,38,2,27,9,67,31,13,49,20,74,75,17,65,55,14,16,57,35,21,19,18,59,11,23,22,10,68,60,56,5,47,58,34,78,48,73,54,70,64,6,69,62,33,52,28,63,61,50,66,29,
13,43,81,83,38,74,1,0,34,70,78,8,28,82,26,80,51,12,3,27,77,7,65,4,76,39,71,40,41,55,36,25,44,46,42,19,53,45,2,37,18,24,17,60,31,75,23,59,22,32,16,47,20,21,9,52,67,11,15,68,14,58,56,10,48,5,35,79,49,72,73,64,6,69,54,62,33,57,30,63,61,50,66,29,
73,42,3,81,36,83,0,59,6,74,11,82,79,25,76,26,80,32,1,12,77,4,7,41,27,39,40,46,30,54,37,44,38,45,43,2,9,16,19,31,51,71,20,65,55,18,75,60,17,22,35,21,47,24,15,52,67,13,49,68,23,14,10,58,56,5,34,78,48,72,70,64,8,69,53,62,33,57,29,63,61,50,66,28,
27,37,43,81,82,2,0,77,32,70,8,83,24,79,5,54,13,76,80,74,10,3,4,67,41,39,40,26,42,45,36,44,46,38,19,1,48,9,30,31,25,51,75,18,56,71,17,23,55,35,20,16,14,58,60,21,12,68,11,15,22,52,59,65,47,7,34,78,49,73,72,64,6,69,53,62,33,57,29,63,61,50,66,28,
7,37,45,83,81,77,0,4,32,78,82,72,22,56,8,74,27,25,1,80,19,51,38,3,40,76,46,41,39,42,55,26,36,43,13,44,29,75,2,9,31,59,24,54,71,17,23,18,12,20,60,35,47,16,21,52,67,11,15,68,14,10,58,65,48,5,34,79,49,73,70,64,6,69,53,62,33,57,30,63,61,50,66,28,
16,39,81,36,82,71,0,6,4,53,27,83,80,70,34,7,79,19,40,51,77,1,76,3,41,44,26,12,45,43,37,46,42,38,13,2,20,25,14,67,74,29,5,31,75,65,55,17,21,32,60,24,15,47,18,58,9,68,11,23,59,52,22,10,56,48,35,49,78,72,73,64,8,69,54,62,33,57,30,63,61,50,66,28,
47,44,36,83,3,71,81,6,13,29,26,27,79,82,0,70,80,32,2,12,7,19,77,39,4,76,41,40,64,43,46,38,37,42,25,45,1,51,16,9,31,74,20,75,59,23,17,55,14,35,54,60,24,18,21,52,67,11,15,48,68,22,10,58,5,34,56,78,49,72,73,65,8,69,53,62,33,57,30,63,61,50,66,28,
40,70,38,83,3,78,0,8,27,33,62,74,82,81,16,5,80,13,39,2,41,76,77,65,4,45,26,12,55,37,46,43,42,36,44,19,1,25,28,54,71,20,59,75,17,31,23,60,14,32,47,9,24,18,21,52,67,11,15,68,22,10,58,56,48,49,7,79,73,72,34,64,6,69,53,51,35,57,30,63,61,50,66,29,
37,64,40,4,83,77,0,81,8,72,12,82,7,80,60,11,25,76,71,78,39,3,1,26,41,32,43,27,30,38,36,45,46,44,42,9,2,16,55,53,19,31,51,20,15,74,75,17,59,14,35,21,24,47,18,52,67,13,23,68,22,10,58,48,5,34,56,79,49,73,70,65,6,69,54,62,33,57,28,63,61,50,66,29,
12,37,46,81,82,8,74,0,3,64,70,21,83,78,32,76,25,80,1,77,39,7,55,4,40,41,61,16,26,27,38,43,45,42,44,11,36,29,2,9,51,31,18,56,71,54,17,57,75,22,48,35,47,15,24,20,19,13,59,67,23,66,60,10,14,5,58,34,79,49,72,73,65,6,69,53,33,52,50,30,63,62,68,28,
39,5,36,81,83,77,0,2,32,82,78,70,10,6,71,56,27,80,38,25,3,76,13,4,51,59,43,40,41,23,34,26,30,44,42,46,37,16,45,1,74,17,54,48,31,19,75,20,14,60,55,24,18,52,21,9,67,11,15,68,22,12,58,65,47,7,35,79,49,72,73,64,8,69,53,62,33,57,29,63,61,50,66,28,
17,83,46,36,71,81,0,4,82,73,32,78,6,12,80,25,65,27,76,55,77,3,1,13,40,41,39,51,45,30,43,37,38,42,44,9,2,26,16,57,54,31,74,5,23,75,20,19,14,48,35,24,22,18,21,59,67,11,15,60,10,68,56,47,7,58,34,79,49,72,70,64,8,69,53,62,33,52,29,63,61,50,66,28,
11,45,37,83,81,77,4,33,0,25,8,70,82,78,76,7,80,65,71,20,50,2,40,26,42,3,27,43,41,39,46,55,38,36,44,1,54,30,24,19,74,12,59,75,17,31,32,60,14,23,47,9,16,18,52,21,67,13,15,68,10,22,58,56,48,5,79,49,72,73,34,64,69,6,53,35,57,51,61,29,63,62,66,28,
12,36,44,0,81,3,83,77,64,8,70,26,82,78,13,25,2,32,80,27,76,74,7,55,4,49,41,39,40,30,37,38,43,46,24,9,42,45,19,31,1,71,20,75,17,67,23,61,53,14,16,33,18,58,21,68,11,15,52,22,10,59,60,5,47,56,79,48,72,73,34,65,6,69,54,35,57,51,50,28,63,62,66,29,
29,82,44,38,81,77,2,0,65,6,83,73,21,32,78,74,3,80,12,7,51,41,4,76,55,39,40,26,27,43,45,42,37,36,46,18,25,5,9,1,54,31,24,13,71,60,17,75,59,22,35,15,47,16,19,20,52,67,11,23,68,14,10,58,56,48,34,79,49,72,70,64,8,69,53,62,33,57,30,63,61,50,66,28,
75,46,36,4,82,72,81,52,0,13,28,78,34,69,6,26,83,12,77,80,3,7,27,1,25,76,39,40,37,41,44,57,45,43,42,38,19,2,16,51,32,53,55,74,23,20,22,31,71,17,65,18,24,48,21,9,11,15,59,60,14,10,56,47,67,5,35,58,79,49,66,73,70,64,8,54,62,33,30,63,61,50,68,29,
8,46,38,81,70,64,83,0,1,77,74,25,82,13,78,7,76,32,26,80,12,66,3,27,37,42,43,4,41,30,39,40,44,45,36,19,2,17,14,9,31,24,55,51,71,54,75,48,23,35,11,20,16,18,67,60,21,15,58,52,22,10,59,47,5,34,56,79,49,69,72,73,65,6,53,62,33,57,29,63,61,50,68,28,
76,46,83,81,38,0,34,3,75,13,82,8,25,78,51,5,73,2,65,80,12,27,77,26,4,44,36,40,41,39,16,45,37,60,42,19,1,43,28,53,55,71,74,20,31,32,17,23,58,14,24,47,18,67,21,9,68,15,11,52,22,10,59,56,48,7,35,79,49,72,70,64,6,69,54,62,33,57,30,63,61,50,66,29,
64,44,36,83,3,77,0,81,6,72,12,78,82,7,25,27,32,76,2,80,13,74,55,4,26,40,41,39,51,30,45,46,38,21,42,43,37,31,1,9,24,71,20,54,60,17,75,59,14,35,15,47,19,16,18,52,67,11,23,10,68,22,58,48,5,34,56,79,49,73,70,65,8,69,53,62,33,57,28,63,61,50,66,29,
33,43,38,83,3,71,8,0,27,81,70,82,16,78,22,7,2,80,51,13,68,26,77,45,4,76,39,50,36,40,41,42,46,1,44,19,54,37,29,32,25,55,74,75,65,23,17,31,18,12,48,9,24,59,20,60,21,67,11,15,34,52,58,14,10,56,47,5,79,49,72,73,64,6,69,53,35,57,61,30,63,62,66,28,
20,42,39,82,38,74,81,1,65,48,83,0,73,47,8,78,7,27,80,3,13,25,32,45,36,77,76,40,26,4,46,41,37,44,43,19,2,9,28,31,51,24,71,12,23,56,75,67,17,14,33,55,54,16,52,21,18,60,59,11,68,15,22,10,58,79,5,49,72,70,34,64,6,69,53,62,35,57,30,63,61,50,66,29,
8,39,82,37,81,70,59,3,0,77,27,83,78,24,7,76,32,80,2,12,74,13,40,26,44,4,41,43,45,46,42,19,38,36,54,28,1,25,9,14,31,51,71,65,55,75,17,23,60,20,35,47,16,18,21,29,52,15,67,11,68,22,10,58,56,48,5,34,79,49,73,72,64,69,6,53,62,33,57,30,63,61,50,66,
50,40,37,82,75,3,81,0,8,72,78,83,12,7,25,27,34,80,76,1,13,77,26,39,4,41,65,43,30,45,46,42,36,38,2,44,55,19,16,54,74,20,31,59,71,17,23,60,32,22,18,47,24,52,35,67,21,9,14,11,15,68,10,58,56,48,79,5,49,73,70,64,6,69,53,33,57,51,61,29,63,62,66,28,
11,41,36,82,81,77,33,0,61,3,70,8,14,83,79,7,80,25,1,71,26,40,39,65,27,4,43,55,46,42,76,38,37,44,45,2,54,29,24,19,12,74,59,75,17,31,20,49,16,32,23,9,18,63,21,13,15,67,22,10,68,58,60,56,5,47,78,48,72,73,34,64,6,53,69,35,52,51,50,30,57,62,66,28,
21,42,71,83,38,3,0,81,32,70,8,78,82,28,56,80,7,1,12,55,77,76,25,4,51,26,41,40,39,27,43,36,46,44,37,16,45,2,54,9,31,74,13,20,60,17,75,59,14,35,15,47,19,24,18,52,67,11,23,68,22,10,58,65,48,5,34,79,49,72,73,64,6,69,53,62,33,57,30,63,61,50,66,29,
43,63,37,82,3,71,0,81,6,73,13,83,78,25,7,20,2,29,80,32,27,77,4,26,76,9,41,39,40,44,38,1,45,36,42,46,19,53,31,24,55,74,12,75,51,17,23,65,14,35,49,16,18,59,21,11,15,67,22,10,68,58,60,5,56,47,34,79,48,72,70,64,8,54,62,69,33,52,30,57,61,50,66,28,
23,42,83,37,77,4,81,0,32,72,80,8,82,22,56,25,78,1,7,3,74,55,26,39,76,41,40,51,45,44,43,46,36,38,2,16,27,28,9,31,71,17,60,54,75,13,19,12,59,18,35,47,24,20,21,52,67,11,15,68,14,10,58,65,48,5,34,79,49,64,73,70,6,69,53,62,33,57,30,63,61,50,66,29,
29,83,36,46,81,77,1,54,0,6,82,78,70,13,7,3,32,27,80,74,12,79,26,40,4,39,76,67,45,41,43,42,38,37,44,25,19,2,9,16,51,31,71,30,20,56,75,17,55,23,60,14,35,47,24,18,58,21,59,15,11,52,68,22,10,65,48,5,34,49,73,72,64,69,8,53,62,33,57,63,61,50,66,28,
33,76,39,38,83,2,0,71,6,21,81,25,82,78,73,80,56,3,7,12,40,77,51,46,26,4,42,41,55,30,27,44,36,37,45,43,1,67,16,20,13,74,54,17,31,14,75,32,48,9,19,24,15,18,68,49,58,11,23,52,10,22,59,60,65,47,5,79,72,70,34,64,8,69,53,62,35,57,29,63,61,50,66,28,
56,36,45,83,3,74,6,70,12,0,81,79,32,82,7,25,27,80,76,2,13,77,55,4,26,39,40,41,51,38,30,43,46,42,44,37,19,24,1,9,31,20,71,60,54,75,17,23,59,14,35,47,16,18,21,52,67,11,15,68,22,10,58,65,48,5,34,78,49,73,72,64,8,69,53,62,33,57,29,63,61,50,66,28,
64,40,37,83,3,74,6,0,73,24,82,81,78,27,7,32,76,80,2,45,12,55,13,77,26,4,51,41,39,43,19,30,46,38,44,9,36,42,1,31,25,71,20,54,17,60,67,75,23,14,35,47,16,18,58,68,21,11,15,52,22,10,59,48,5,34,56,79,49,72,70,69,65,8,53,62,33,57,29,63,61,50,66,28,
68,41,36,82,3,74,0,81,72,6,13,79,83,29,26,80,2,22,27,32,77,7,4,39,76,25,37,45,40,46,38,42,43,44,54,19,1,9,55,31,24,51,71,75,17,23,12,18,48,33,67,65,16,20,60,21,58,11,15,52,14,10,59,56,47,5,78,49,73,34,70,64,8,69,53,62,35,57,30,63,61,50,66,28,
51,36,43,83,4,81,0,71,72,6,13,82,78,28,5,35,80,12,1,77,27,65,3,39,46,76,40,41,74,55,26,44,38,45,42,37,25,19,2,16,53,60,20,75,17,23,67,31,9,14,32,24,47,11,18,58,21,68,15,52,22,10,59,56,48,7,34,79,49,73,70,64,8,69,54,62,33,57,30,63,61,50,66,29,
4,37,74,42,81,82,18,0,54,8,83,27,79,41,70,7,32,13,80,25,77,61,1,26,3,45,76,40,39,19,46,38,43,44,36,55,2,9,12,71,65,31,24,75,63,29,17,23,22,48,35,16,59,15,21,20,67,11,14,10,68,58,60,56,47,5,34,78,49,73,72,64,6,53,69,33,52,51,50,30,57,62,66,28,
71,82,46,38,2,18,81,65,0,8,32,70,26,83,80,13,3,78,25,51,76,27,77,7,4,40,41,39,55,42,44,37,36,45,43,19,54,1,9,12,31,74,24,28,60,75,17,23,22,59,35,20,47,16,21,11,52,67,15,68,14,10,58,56,48,5,34,79,49,73,72,64,6,69,53,62,33,57,30,63,61,50,66,29,
29,43,38,81,83,42,75,65,3,0,6,79,82,70,13,32,26,80,2,55,27,4,12,7,77,39,40,76,41,51,44,45,36,37,46,25,19,1,16,9,54,31,74,20,60,71,17,58,23,14,35,47,24,18,67,21,68,11,52,15,22,10,59,48,56,5,34,78,49,73,72,64,8,69,53,62,33,57,30,63,61,50,66,28,
11,83,81,41,36,77,1,35,0,30,6,82,78,70,7,80,3,74,56,40,12,4,39,26,51,27,46,37,76,8,55,25,38,44,71,43,45,42,2,16,18,19,60,54,75,17,63,31,22,9,32,47,23,24,52,15,20,21,59,13,10,67,14,68,58,65,48,49,5,34,79,72,73,64,53,62,69,33,28,57,61,50,66,29,
14,40,38,82,71,4,81,65,0,8,83,78,70,7,27,32,25,80,77,13,51,2,41,39,26,3,43,55,36,42,37,46,45,44,30,76,1,19,9,54,31,24,74,68,12,75,17,23,20,48,35,16,18,67,60,21,58,11,15,52,22,10,59,56,47,34,5,79,49,73,72,64,6,69,53,62,33,57,28,63,61,50,66,29,
39,6,81,38,73,83,67,0,4,74,15,29,82,78,80,12,77,7,41,32,1,40,3,54,44,76,26,45,37,36,46,2,42,71,43,27,25,16,9,51,31,13,75,20,56,17,55,60,14,24,35,48,21,19,57,18,59,11,23,22,10,68,65,47,5,58,34,79,49,72,53,70,64,8,69,62,33,52,30,63,61,50,66,28,
55,40,38,82,2,71,6,0,18,81,83,72,79,7,27,41,80,3,25,13,32,56,77,39,26,4,45,76,50,37,42,46,36,31,43,44,19,1,9,74,24,12,28,54,75,59,17,23,60,35,14,20,47,16,21,67,52,11,15,68,22,10,58,65,48,34,5,78,49,73,70,64,8,69,53,33,57,51,61,30,63,62,66,29,
46,9,73,37,83,74,23,1,79,0,6,82,81,25,12,56,7,3,76,50,80,26,4,42,77,41,44,39,40,30,36,38,43,69,32,27,45,2,16,55,71,31,17,20,54,13,75,19,48,14,35,24,18,21,60,11,15,59,22,10,65,47,5,67,34,58,78,49,66,52,72,64,70,8,53,33,57,51,61,28,63,62,68,29,
75,82,81,1,45,38,18,65,0,8,73,83,7,70,78,27,32,80,3,25,13,51,76,26,77,40,41,4,10,55,39,42,46,19,44,37,36,43,2,9,54,31,24,29,74,60,71,17,23,67,35,20,47,16,14,58,21,11,68,15,52,22,12,59,56,48,5,34,79,49,72,64,6,69,53,62,33,57,30,63,61,50,66,28,
24,83,42,37,81,77,0,2,53,6,72,82,78,15,32,12,80,76,3,74,40,61,7,4,45,41,39,70,26,38,46,30,43,44,36,27,1,9,31,25,33,59,13,71,20,65,55,75,17,60,14,21,16,19,47,18,52,67,11,23,68,22,58,10,56,48,5,79,49,73,34,64,8,69,54,35,57,51,50,29,63,62,66,28,
39,51,83,36,1,71,0,81,79,27,8,72,82,12,34,7,13,77,25,80,26,76,3,64,4,19,41,40,42,55,30,37,2,43,44,46,38,75,45,16,54,74,20,60,21,31,17,59,32,14,47,24,15,18,9,52,67,11,23,68,22,10,58,48,5,35,56,78,49,73,70,65,6,69,53,62,33,57,28,63,61,50,66,29,
45,6,36,81,83,70,0,59,2,77,13,82,78,25,7,22,37,80,3,32,27,71,4,40,26,76,39,42,41,46,43,38,44,54,19,28,1,9,74,31,51,65,24,55,75,35,17,23,12,60,18,47,16,20,21,72,11,52,67,56,15,68,14,58,10,48,5,34,79,49,73,64,62,8,69,53,33,57,30,63,61,50,66,29,
64,38,43,83,3,74,81,12,0,6,70,78,82,1,7,25,80,32,21,76,39,55,77,4,44,41,40,51,26,27,36,45,30,46,42,37,2,9,16,31,13,17,71,54,20,60,67,75,14,35,15,47,18,63,24,11,19,59,23,10,22,68,34,58,48,5,56,79,73,49,72,65,8,53,62,69,33,52,29,57,61,50,66,28,
80,42,37,83,3,71,0,81,6,72,11,82,76,33,24,7,12,78,2,31,65,77,4,26,51,30,40,25,27,41,54,19,38,39,43,45,44,1,46,36,74,55,20,67,75,17,32,60,14,63,47,23,13,9,16,18,21,59,15,22,10,68,58,56,48,5,79,49,73,70,34,64,8,53,62,69,35,52,28,57,61,50,66,29,
24,38,39,82,31,54,74,0,3,8,73,81,83,11,79,7,1,76,27,12,80,77,58,4,40,41,26,36,2,43,46,45,37,42,9,44,55,30,32,25,19,51,71,20,75,17,56,14,48,35,23,16,67,18,60,21,68,13,15,52,22,59,10,47,65,5,34,78,53,49,72,70,64,62,6,69,33,57,29,63,61,50,66,28,
40,33,37,83,3,71,0,6,81,72,27,82,78,24,7,80,64,12,1,76,39,19,77,58,41,44,66,4,26,45,42,38,36,43,46,13,2,30,55,25,51,23,74,20,54,9,75,17,32,31,14,48,16,18,67,60,11,21,15,59,52,22,10,47,5,56,79,49,69,70,73,34,65,8,53,62,35,57,28,63,61,50,68,29,
11,81,41,37,83,58,1,71,0,78,70,14,5,82,8,3,80,77,27,43,25,32,4,40,26,46,49,45,36,39,44,38,42,76,2,9,31,28,24,19,74,12,75,17,55,51,56,53,20,21,35,16,15,18,67,68,13,23,52,22,10,59,60,65,7,47,34,79,48,73,72,64,6,69,54,62,33,57,30,63,61,50,66,29,
11,44,82,81,37,71,1,0,32,70,78,6,83,29,56,7,55,12,80,41,3,77,26,49,76,42,4,27,39,2,45,40,25,46,38,43,36,16,74,31,9,19,20,59,51,75,17,14,53,35,23,24,18,57,21,67,13,15,22,10,68,60,65,5,47,58,34,79,48,73,72,64,8,69,54,62,33,52,30,63,61,50,66,28,
30,45,37,82,0,53,74,3,83,81,8,13,79,7,70,2,32,77,80,26,27,12,4,51,41,40,24,76,39,43,36,44,38,9,46,42,19,1,67,31,25,71,20,75,65,17,49,23,55,14,35,16,18,58,21,68,11,48,15,52,22,10,59,60,56,5,47,54,34,78,72,73,64,6,69,62,33,57,28,63,61,50,66,29,
81,24,45,82,37,71,34,0,8,19,4,65,83,79,70,2,76,80,12,7,51,77,3,27,39,40,41,55,26,36,63,42,44,38,46,43,13,1,54,25,30,74,20,17,32,31,75,23,14,48,16,59,18,21,9,11,15,67,22,10,68,58,60,56,47,5,35,78,69,49,72,73,64,6,53,62,33,52,29,57,61,50,66,28,
31,74,46,38,83,3,0,8,81,73,27,78,82,24,76,7,1,80,61,12,19,77,39,4,40,65,26,2,9,45,41,37,43,36,44,42,55,13,54,30,32,25,71,20,59,75,17,23,60,14,16,35,47,18,21,11,52,67,15,68,22,10,58,56,48,5,34,79,49,72,53,70,64,6,69,33,57,51,50,29,63,62,66,28,
71,81,40,6,36,82,59,0,3,72,13,78,83,25,76,7,12,77,80,2,27,26,32,24,41,39,31,28,4,43,42,38,44,46,45,37,54,19,51,1,9,74,20,56,55,75,17,15,60,14,35,47,21,52,16,18,67,11,58,23,68,22,10,65,48,5,34,79,49,73,70,64,8,69,53,62,33,57,30,63,61,50,66,29,
19,43,37,83,81,77,4,0,34,82,78,8,70,25,71,12,56,30,7,2,3,80,55,27,76,39,41,51,40,26,54,38,44,11,45,46,42,36,1,16,74,20,60,31,75,17,59,14,32,21,47,24,15,18,9,52,67,13,23,68,22,10,35,58,65,48,5,79,49,72,73,64,6,69,53,62,33,57,28,63,61,50,66,29,
56,38,43,83,3,77,0,12,6,82,35,81,70,78,7,25,13,2,80,76,40,27,74,26,4,51,39,41,55,30,45,21,42,46,37,31,36,44,1,16,71,60,20,66,54,17,75,9,14,67,32,15,24,47,19,18,11,23,58,52,59,65,22,10,48,5,34,79,49,69,72,73,64,8,53,62,33,57,28,63,61,50,68,29,
24,41,37,82,0,65,74,4,81,70,8,83,78,27,7,32,77,76,12,13,80,51,3,39,26,2,36,40,43,55,38,30,44,46,45,42,19,1,9,54,31,71,25,20,67,75,23,17,60,14,35,47,16,18,58,21,66,11,15,52,22,10,59,56,48,5,34,79,49,69,72,73,64,6,53,62,33,57,29,63,61,50,68,28,
28,40,83,38,81,75,3,0,8,56,82,78,70,7,27,80,1,32,77,13,12,55,39,4,41,26,43,76,51,20,36,46,15,42,37,44,9,45,2,25,31,24,74,35,60,54,59,71,66,17,21,14,16,19,47,18,67,11,23,52,22,10,58,65,48,5,34,79,49,69,73,72,64,6,53,62,33,57,30,63,61,50,68,29,
22,37,40,83,3,33,71,79,0,8,72,81,82,7,27,80,25,2,65,13,51,77,39,4,26,54,45,76,41,43,42,36,46,67,44,19,47,38,1,28,24,31,74,75,17,12,20,23,55,32,18,60,9,16,58,21,68,11,15,52,59,14,10,56,48,5,78,49,73,70,34,64,6,69,53,62,35,57,30,63,61,50,66,29,
